Date,Open,High,Low,Close,Volume
2021-11-23,20.46,20.48,20.46,20.46,2020
2021-11-23,20.475,20.49,20.47,20.485,1317
2021-11-23,20.495,20.53,20.495,20.52,1343
2021-11-23,20.52,20.55,20.52,20.54,1852
2021-11-23,20.49,20.495,20.46,20.46,828
2021-11-23,20.45,20.45,20.43,20.43,1071
2021-11-23,20.41,20.435,20.4,20.4,3286
2021-11-23,20.425,20.485,20.425,20.47,1512
2021-11-23,20.475,20.475,20.43,20.43,1685
2021-11-23,20.49,20.49,20.485,20.485,342
2021-11-23,20.47,20.475,20.445,20.445,531
2021-11-23,20.44,20.47,20.44,20.47,836
2021-11-23,20.54,20.54,20.535,20.54,336
2021-11-23,20.48,20.48,20.48,20.48,138
2021-11-23,20.485,20.485,20.45,20.45,966
2021-11-23,20.445,20.51,20.445,20.49,1629
2021-11-23,20.5,20.5,20.5,20.5,100
2021-11-23,20.455,20.455,20.45,20.45,349
2021-11-23,20.44,20.495,20.44,20.46,7354
2021-11-23,20.47,20.47,20.45,20.45,912
2021-11-23,20.475,20.49,20.475,20.48,1630
2021-11-23,20.45,20.45,20.4,20.4,649
2021-11-23,20.395,20.42,20.395,20.42,598
2021-11-23,20.4,20.4,20.4,20.4,106
2021-11-23,20.405,20.405,20.395,20.405,1081
2021-11-23,20.39,20.39,20.38,20.38,512
2021-11-23,20.365,20.385,20.365,20.385,925
2021-11-23,20.405,20.43,20.405,20.43,1350
2021-11-23,20.45,20.45,20.425,20.43,897
2021-11-23,20.42,20.42,20.39,20.39,472
2021-11-23,20.36,20.36,20.35,20.35,245
2021-11-23,20.355,20.355,20.345,20.345,474
2021-11-23,20.33,20.33,20.32,20.32,341
2021-11-23,20.32,20.325,20.31,20.315,788
2021-11-23,20.3,20.305,20.295,20.305,555
2021-11-23,20.305,20.305,20.305,20.305,100
2021-11-23,20.315,20.315,20.31,20.31,3546
2021-11-23,20.305,20.32,20.305,20.32,200
2021-11-23,20.3,20.3,20.29,20.3,400
2021-11-23,20.31,20.315,20.31,20.31,340
2021-11-23,20.32,20.325,20.32,20.325,425
2021-11-23,20.325,20.325,20.325,20.325,210
2021-11-23,20.335,20.335,20.33,20.33,230
2021-11-23,20.32,20.32,20.32,20.32,600
2021-11-23,20.34,20.345,20.335,20.345,698
2021-11-23,20.29,20.3,20.29,20.3,1055
2021-11-23,20.265,20.265,20.245,20.245,200
2021-11-23,20.215,20.24,20.215,20.235,607
2021-11-23,20.205,20.205,20.19,20.19,271
2021-11-23,20.19,20.19,20.185,20.185,400
2021-11-23,20.19,20.19,20.175,20.18,700
2021-11-23,20.175,20.185,20.165,20.165,877
2021-11-23,20.155,20.155,20.155,20.155,369
2021-11-23,20.16,20.17,20.12,20.12,1512
2021-11-23,20.12,20.14,20.115,20.14,780
2021-11-23,20.13,20.13,20.13,20.13,159
2021-11-23,20.1,20.1,20.1,20.1,300
2021-11-23,20.1,20.12,20.09,20.115,1294
2021-11-23,20.105,20.155,20.105,20.155,1128
2021-11-23,20.17,20.17,20.145,20.145,728
2021-11-23,20.115,20.12,20.115,20.12,292
2021-11-23,20.105,20.14,20.1,20.14,1030
2021-11-23,20.135,20.155,20.135,20.155,300
2021-11-23,20.175,20.175,20.175,20.175,100
2021-11-23,20.16,20.16,20.145,20.155,740
2021-11-23,20.16,20.17,20.16,20.17,974
2021-11-23,20.17,20.17,20.165,20.165,659
2021-11-23,20.15,20.155,20.135,20.135,1217
2021-11-23,20.155,20.19,20.155,20.18,613
2021-11-23,20.185,20.195,20.185,20.195,608
2021-11-23,20.215,20.22,20.215,20.215,595
2021-11-23,20.2,20.2,20.19,20.19,1092
2021-11-23,20.185,20.2,20.185,20.2,313
2021-11-23,20.205,20.215,20.2,20.2,1365
2021-11-23,20.205,20.225,20.205,20.215,1228
2021-11-23,20.225,20.225,20.205,20.205,308
2021-11-23,20.205,20.205,20.195,20.195,782
2021-11-23,20.18,20.19,20.165,20.17,400
2021-11-23,20.205,20.23,20.205,20.23,270
2021-11-23,20.23,20.23,20.23,20.23,221
2021-11-23,20.195,20.22,20.195,20.205,1645
2021-11-23,20.195,20.21,20.195,20.205,1745
2021-11-23,20.195,20.2,20.195,20.2,1000
2021-11-23,20.2,20.235,20.2,20.235,1382
2021-11-23,20.225,20.26,20.225,20.24,3021
2021-11-23,20.24,20.24,20.225,20.225,510
2021-11-23,20.215,20.215,20.215,20.215,100
2021-11-23,20.225,20.225,20.2,20.205,1304
2021-11-23,20.215,20.215,20.185,20.19,591
2021-11-23,20.17,20.19,20.17,20.19,993
2021-11-23,20.2,20.235,20.2,20.23,1040
2021-11-23,20.245,20.265,20.245,20.26,800
2021-11-23,20.265,20.265,20.265,20.265,200
2021-11-23,20.26,20.295,20.25,20.29,8062
2021-11-23,20.295,20.295,20.28,20.28,6421
2021-11-23,20.28,20.31,20.28,20.3,7089
2021-11-23,20.275,20.29,20.275,20.285,1651
2021-11-23,20.275,20.275,20.21,20.21,2016
2021-11-23,20.2,20.25,20.2,20.25,1097
2021-11-23,20.24,20.24,20.235,20.24,486
2021-11-23,20.235,20.26,20.235,20.26,834
2021-11-23,20.24,20.24,20.235,20.235,256
2021-11-23,20.23,20.255,20.23,20.255,745
2021-11-23,20.26,20.265,20.255,20.255,591
2021-11-23,20.255,20.255,20.235,20.24,425
2021-11-23,20.23,20.235,20.205,20.205,1080
2021-11-23,20.195,20.195,20.195,20.195,100
2021-11-23,20.19,20.195,20.18,20.185,1188
2021-11-23,20.19,20.195,20.19,20.195,1068
2021-11-23,20.205,20.21,20.185,20.185,547
2021-11-23,20.205,20.205,20.205,20.205,182
2021-11-23,20.195,20.2,20.185,20.185,1616
2021-11-23,20.185,20.19,20.185,20.19,408
2021-11-23,20.185,20.185,20.17,20.17,791
2021-11-23,20.16,20.16,20.16,20.16,507
2021-11-23,20.15,20.15,20.15,20.15,100
2021-11-23,20.145,20.145,20.115,20.115,825
2021-11-23,20.12,20.13,20.115,20.13,566
2021-11-23,20.12,20.12,20.11,20.11,1500
2021-11-23,20.115,20.135,20.115,20.12,1398
2021-11-23,20.13,20.13,20.12,20.125,1818
2021-11-23,20.12,20.12,20.115,20.115,404
2021-11-23,20.135,20.16,20.135,20.16,935
2021-11-23,20.165,20.17,20.155,20.155,802
2021-11-23,20.155,20.165,20.155,20.165,200
2021-11-23,20.16,20.16,20.145,20.15,814
2021-11-23,20.14,20.14,20.115,20.12,711
2021-11-23,20.125,20.145,20.125,20.145,401
2021-11-23,20.135,20.165,20.13,20.165,1425
2021-11-23,20.16,20.175,20.155,20.175,890
2021-11-23,20.18,20.18,20.18,20.18,136
2021-11-23,20.185,20.19,20.18,20.19,1098
2021-11-23,20.19,20.19,20.18,20.18,604
2021-11-23,20.175,20.175,20.16,20.16,530
2021-11-23,20.165,20.195,20.165,20.195,2049
2021-11-23,20.2,20.22,20.2,20.22,1044
2021-11-23,20.22,20.225,20.21,20.215,1362
2021-11-23,20.21,20.215,20.21,20.215,722
2021-11-23,20.215,20.215,20.205,20.21,2211
2021-11-23,20.215,20.215,20.195,20.21,609
2021-11-23,20.22,20.22,20.215,20.22,662
2021-11-23,20.215,20.215,20.205,20.205,266
2021-11-23,20.205,20.225,20.205,20.225,330
2021-11-23,20.235,20.235,20.235,20.235,200
2021-11-23,20.235,20.235,20.235,20.235,604
2021-11-23,20.235,20.235,20.23,20.23,600
2021-11-23,20.225,20.23,20.225,20.23,201
2021-11-23,20.235,20.235,20.225,20.225,300
2021-11-23,20.215,20.215,20.21,20.215,300
2021-11-23,20.215,20.215,20.21,20.21,263
2021-11-23,20.195,20.205,20.195,20.205,459
2021-11-23,20.195,20.195,20.185,20.185,520
2021-11-23,20.175,20.175,20.175,20.175,100
2021-11-23,20.17,20.17,20.17,20.17,230
2021-11-23,20.18,20.185,20.175,20.175,320
2021-11-23,20.185,20.2,20.185,20.2,900
2021-11-23,20.205,20.205,20.205,20.205,101
2021-11-23,20.19,20.19,20.185,20.185,1300
2021-11-23,20.175,20.18,20.175,20.18,464
2021-11-23,20.175,20.175,20.175,20.175,700
2021-11-23,20.16,20.165,20.16,20.165,1325
2021-11-23,20.16,20.16,20.15,20.155,2037
2021-11-23,20.165,20.165,20.165,20.165,799
2021-11-23,20.175,20.19,20.14,20.15,4243
2021-11-23,20.145,20.145,20.145,20.145,125
2021-11-23,20.135,20.14,20.125,20.14,491
2021-11-23,20.175,20.175,20.16,20.16,2317
2021-11-23,20.17,20.18,20.17,20.18,736
2021-11-23,20.175,20.185,20.175,20.185,309
2021-11-23,20.185,20.185,20.185,20.185,169
2021-11-23,20.19,20.19,20.175,20.175,729
2021-11-23,20.18,20.18,20.18,20.18,238
2021-11-23,20.135,20.14,20.135,20.14,525
2021-11-23,20.145,20.145,20.145,20.145,100
2021-11-23,20.13,20.13,20.13,20.13,393
2021-11-23,20.11,20.11,20.105,20.105,200
2021-11-23,20.105,20.105,20.09,20.1,700
2021-11-23,20.115,20.115,20.105,20.11,777
2021-11-23,20.12,20.13,20.12,20.13,620
2021-11-23,20.125,20.14,20.125,20.14,261
2021-11-23,20.135,20.135,20.11,20.11,400
2021-11-23,20.095,20.1,20.08,20.08,512
2021-11-23,20.075,20.075,20.065,20.065,393
2021-11-23,20.075,20.085,20.07,20.085,975
2021-11-23,20.08,20.08,20.075,20.075,200
2021-11-23,20.075,20.1,20.075,20.1,2411
2021-11-23,20.095,20.095,20.08,20.08,1230
2021-11-23,20.085,20.085,20.085,20.085,301
2021-11-23,20.085,20.085,20.08,20.08,286
2021-11-23,20.07,20.085,20.07,20.075,656
2021-11-23,20.06,20.06,20.06,20.06,700
2021-11-23,20.05,20.05,20.05,20.05,700
2021-11-23,20.055,20.055,20.055,20.055,253
2021-11-23,20.08,20.08,20.08,20.08,244
2021-11-23,20.095,20.1,20.09,20.09,1017
2021-11-23,20.095,20.095,20.065,20.065,536
2021-11-23,20.075,20.08,20.075,20.08,524
2021-11-23,20.065,20.065,20.055,20.055,603
2021-11-23,20.06,20.06,20.055,20.055,200
2021-11-23,20.065,20.075,20.065,20.075,418
2021-11-23,20.085,20.095,20.08,20.095,801
2021-11-23,20.095,20.1,20.095,20.1,241
2021-11-23,20.09,20.09,20.09,20.09,825
2021-11-23,20.075,20.085,20.075,20.085,478
2021-11-23,20.09,20.09,20.085,20.085,214
2021-11-23,20.04,20.045,20.04,20.045,573
2021-11-23,20.035,20.035,20.035,20.035,142
2021-11-23,20.05,20.05,20.05,20.05,354
2021-11-23,20.055,20.055,20.05,20.05,200
2021-11-23,20.06,20.06,20.06,20.06,164
2021-11-23,20.06,20.075,20.06,20.075,600
2021-11-23,20.09,20.09,20.09,20.09,300
2021-11-23,20.11,20.11,20.11,20.11,100
2021-11-23,20.105,20.105,20.105,20.105,110
2021-11-23,20.14,20.145,20.14,20.145,479
2021-11-23,20.13,20.13,20.12,20.12,1129
2021-11-23,20.09,20.09,20.085,20.085,797
2021-11-23,20.065,20.07,20.06,20.06,600
2021-11-23,20.075,20.1,20.075,20.1,1500
2021-11-23,20.12,20.135,20.12,20.135,476
2021-11-23,20.13,20.13,20.11,20.11,723
2021-11-23,20.11,20.11,20.11,20.11,460
2021-11-23,20.12,20.13,20.11,20.11,1306
2021-11-23,20.14,20.14,20.14,20.14,104
2021-11-23,20.14,20.14,20.13,20.13,1449
2021-11-23,20.12,20.12,20.12,20.12,400
2021-11-23,20.12,20.12,20.11,20.11,385
2021-11-23,20.11,20.11,20.11,20.11,100
2021-11-23,20.115,20.115,20.115,20.115,139
2021-11-23,20.105,20.105,20.1,20.1,703
2021-11-23,20.085,20.085,20.08,20.08,200
2021-11-23,20.055,20.06,20.055,20.06,700
2021-11-23,20.03,20.04,20.03,20.04,1117
2021-11-23,20.03,20.045,20.03,20.045,789
2021-11-23,20.05,20.07,20.05,20.07,469
2021-11-23,20.07,20.07,20.07,20.07,260
2021-11-23,20.075,20.075,20.075,20.075,688
2021-11-23,20.08,20.08,20.08,20.08,201
2021-11-23,20.07,20.07,20.07,20.07,137
2021-11-23,20.06,20.06,20.06,20.06,100
2021-11-23,20.06,20.06,20.055,20.06,799
2021-11-23,20.07,20.085,20.055,20.055,840
2021-11-23,20.05,20.05,20.025,20.025,742
2021-11-23,20.015,20.02,20.015,20.02,400
2021-11-23,20.02,20.035,20.02,20.035,696
2021-11-23,20.025,20.045,20.025,20.04,1699
2021-11-23,20.055,20.055,20.05,20.05,455
2021-11-23,20.075,20.075,20.075,20.075,102
2021-11-23,20.09,20.09,20.09,20.09,212
2021-11-23,20.105,20.105,20.105,20.105,934
2021-11-23,20.065,20.065,20.065,20.065,185
2021-11-23,20.08,20.08,20.065,20.065,301
2021-11-23,20.07,20.08,20.07,20.08,225
2021-11-23,20.06,20.06,20.06,20.06,100
2021-11-23,20.075,20.075,20.075,20.075,400
2021-11-23,20.075,20.075,20.075,20.075,100
2021-11-23,20.075,20.085,20.075,20.085,1002
2021-11-23,20.115,20.115,20.115,20.115,250
2021-11-23,20.115,20.125,20.115,20.125,1781
2021-11-23,20.12,20.125,20.11,20.125,800
2021-11-23,20.135,20.135,20.125,20.135,800
2021-11-23,20.11,20.11,20.08,20.085,2201
2021-11-23,20.085,20.095,20.085,20.095,900
2021-11-23,20.12,20.12,20.115,20.115,330
2021-11-23,20.135,20.135,20.12,20.12,1100
2021-11-23,20.11,20.115,20.11,20.115,504
2021-11-23,20.105,20.105,20.105,20.105,572
2021-11-23,20.095,20.105,20.095,20.105,200
2021-11-23,20.105,20.115,20.105,20.115,310
2021-11-23,20.115,20.115,20.115,20.115,200
2021-11-23,20.105,20.105,20.09,20.09,1528
2021-11-23,20.095,20.095,20.08,20.08,400
2021-11-23,20.08,20.08,20.07,20.07,600
2021-11-23,20.055,20.055,20.055,20.055,480
2021-11-23,20.08,20.095,20.08,20.095,1099
2021-11-23,20.115,20.115,20.11,20.11,332
2021-11-23,20.105,20.105,20.1,20.1,210
2021-11-23,20.11,20.11,20.105,20.105,300
2021-11-23,20.1,20.105,20.1,20.105,239
2021-11-23,20.1,20.1,20.08,20.08,1130
2021-11-23,20.075,20.085,20.075,20.085,467
2021-11-23,20.07,20.07,20.06,20.06,746
2021-11-23,20.085,20.085,20.07,20.07,300
2021-11-23,20.095,20.095,20.095,20.095,200
2021-11-23,20.105,20.12,20.105,20.115,500
2021-11-23,20.125,20.125,20.105,20.105,601
2021-11-23,20.12,20.135,20.115,20.13,1700
2021-11-23,20.12,20.12,20.115,20.115,1230
2021-11-23,20.095,20.1,20.095,20.1,1476
2021-11-23,20.1,20.105,20.095,20.095,640
2021-11-23,20.095,20.095,20.08,20.08,777
2021-11-23,20.07,20.075,20.06,20.06,1550
2021-11-23,20.065,20.065,20.065,20.065,793
2021-11-23,20.07,20.075,20.06,20.06,1097
2021-11-23,20.065,20.085,20.065,20.075,1600
2021-11-23,20.08,20.105,20.08,20.09,2902
2021-11-23,20.095,20.095,20.095,20.095,194
2021-11-23,20.075,20.075,20.065,20.065,504
2021-11-23,20.055,20.055,20.05,20.055,811
2021-11-23,20.04,20.085,20.04,20.085,619
2021-11-23,20.09,20.1,20.09,20.1,602
2021-11-23,20.095,20.105,20.095,20.105,833
2021-11-23,20.085,20.085,20.055,20.055,700
2021-11-23,20.04,20.04,20.035,20.035,1467
2021-11-23,20.035,20.04,20.025,20.025,1144
2021-11-23,20.035,20.06,20.035,20.06,408
2021-11-23,20.075,20.075,20.075,20.075,157
2021-11-23,20.055,20.085,20.05,20.085,800
2021-11-23,20.085,20.085,20.065,20.07,880
2021-11-23,20.07,20.1,20.07,20.1,700
2021-11-23,20.1,20.1,20.1,20.1,815
2021-11-23,20.085,20.095,20.085,20.085,1524
2021-11-23,20.09,20.105,20.09,20.105,828
2021-11-23,20.095,20.105,20.09,20.105,1177
2021-11-23,20.105,20.115,20.105,20.11,1133
2021-11-23,20.09,20.09,20.09,20.09,987
2021-11-23,20.08,20.09,20.08,20.085,1566
2021-11-23,20.085,20.085,20.085,20.085,600
2021-11-23,20.095,20.105,20.095,20.105,5469
2021-11-23,20.095,20.125,20.08,20.115,13079
2021-11-23,20.105,20.125,20.105,20.125,1700
2021-11-23,20.12,20.135,20.12,20.13,1684
2021-11-23,20.14,20.14,20.14,20.14,680
2021-11-23,20.15,20.165,20.15,20.16,2265
2021-11-23,20.155,20.155,20.15,20.155,1734
2021-11-23,20.16,20.185,20.16,20.185,3956
2021-11-23,20.185,20.185,20.16,20.18,2730
2021-11-23,20.18,20.18,20.175,20.18,3083
2021-11-23,20.18,20.18,20.14,20.14,8321
2021-11-24,19.97,19.97,19.97,19.97,111
2021-11-24,20.01,20.01,20.01,20.01,166
2021-11-24,19.99,19.99,19.905,19.905,6060
2021-11-24,19.89,19.89,19.81,19.825,3426
2021-11-24,19.835,19.835,19.795,19.795,2400
2021-11-24,19.795,19.835,19.765,19.835,5470
2021-11-24,19.805,19.85,19.805,19.85,1127
2021-11-24,19.915,19.94,19.915,19.94,470
2021-11-24,19.96,20.03,19.95,20.03,2400
2021-11-24,20.04,20.04,20.01,20.01,2743
2021-11-24,20.01,20.05,19.95,20.05,2707
2021-11-24,20.05,20.05,19.98,19.99,1222
2021-11-24,19.95,19.95,19.915,19.925,1700
2021-11-24,19.96,19.96,19.93,19.93,328
2021-11-24,19.905,19.95,19.905,19.95,968
2021-11-24,19.955,20,19.91,19.93,2021
2021-11-24,19.96,20,19.96,20,2841
2021-11-24,19.935,19.975,19.935,19.975,805
2021-11-24,20.005,20.005,19.985,20,1711
2021-11-24,19.985,20,19.955,20,1969
2021-11-24,19.99,19.99,19.925,19.925,1174
2021-11-24,19.97,19.975,19.965,19.965,698
2021-11-24,19.96,20.015,19.96,20.015,710
2021-11-24,20.01,20.01,19.975,19.985,916
2021-11-24,19.995,19.995,19.995,19.995,154
2021-11-24,20.055,20.055,20.015,20.025,1800
2021-11-24,20.01,20.015,20.005,20.005,495
2021-11-24,20.015,20.045,20.015,20.045,2446
2021-11-24,20.06,20.08,20.05,20.08,1801
2021-11-24,20.07,20.075,20.055,20.055,2493
2021-11-24,20.055,20.08,20.055,20.07,1023
2021-11-24,20.085,20.085,20.085,20.085,601
2021-11-24,20.11,20.11,20.11,20.11,147
2021-11-24,20.075,20.075,20.055,20.065,1186
2021-11-24,20.05,20.06,20.03,20.03,710
2021-11-24,20.035,20.05,20.035,20.05,400
2021-11-24,20.06,20.1,20.06,20.1,658
2021-11-24,20.1,20.1,20.085,20.095,1820
2021-11-24,20.105,20.105,20.105,20.105,745
2021-11-24,20.115,20.125,20.105,20.105,2082
2021-11-24,20.105,20.11,20.105,20.105,2227
2021-11-24,20.125,20.125,20.105,20.11,1700
2021-11-24,20.115,20.15,20.115,20.15,2212
2021-11-24,20.165,20.17,20.15,20.16,1334
2021-11-24,20.185,20.19,20.185,20.185,724
2021-11-24,20.21,20.215,20.205,20.215,500
2021-11-24,20.205,20.21,20.2,20.2,1108
2021-11-24,20.19,20.19,20.17,20.185,1010
2021-11-24,20.195,20.2,20.175,20.19,1814
2021-11-24,20.185,20.185,20.165,20.185,1483
2021-11-24,20.185,20.205,20.185,20.205,668
2021-11-24,20.245,20.275,20.245,20.275,2115
2021-11-24,20.28,20.28,20.25,20.25,2529
2021-11-24,20.215,20.235,20.21,20.21,1806
2021-11-24,20.21,20.26,20.19,20.26,3544
2021-11-24,20.26,20.29,20.26,20.29,2530
2021-11-24,20.3,20.315,20.295,20.305,3655
2021-11-24,20.305,20.33,20.3,20.33,2219
2021-11-24,20.35,20.37,20.35,20.355,5272
2021-11-24,20.355,20.365,20.35,20.355,2089
2021-11-24,20.355,20.365,20.345,20.35,2000
2021-11-24,20.385,20.395,20.385,20.39,2350
2021-11-24,20.405,20.42,20.4,20.42,1423
2021-11-24,20.425,20.425,20.405,20.405,2425
2021-11-24,20.405,20.42,20.38,20.42,1896
2021-11-24,20.435,20.435,20.425,20.425,1939
2021-11-24,20.445,20.49,20.445,20.49,5871
2021-11-24,20.485,20.52,20.485,20.505,2564
2021-11-24,20.505,20.525,20.505,20.52,2965
2021-11-24,20.515,20.535,20.51,20.51,4965
2021-11-24,20.505,20.525,20.465,20.465,4094
2021-11-24,20.475,20.485,20.44,20.475,4126
2021-11-24,20.485,20.5,20.485,20.49,715
2021-11-24,20.51,20.52,20.505,20.51,8732
2021-11-24,20.51,20.52,20.5,20.51,6278
2021-11-24,20.525,20.53,20.51,20.53,3406
2021-11-24,20.535,20.535,20.5,20.505,8819
2021-11-24,20.505,20.515,20.495,20.515,975
2021-11-24,20.51,20.535,20.51,20.535,1789
2021-11-24,20.525,20.58,20.525,20.58,1112
2021-11-24,20.58,20.645,20.58,20.645,15268
2021-11-24,20.625,20.625,20.605,20.625,2211
2021-11-24,20.625,20.625,20.605,20.605,9477
2021-11-24,20.615,20.62,20.585,20.585,1363
2021-11-24,20.58,20.58,20.55,20.57,5704
2021-11-24,20.575,20.625,20.57,20.625,6558
2021-11-24,20.625,20.625,20.605,20.605,6644
2021-11-24,20.605,20.615,20.605,20.615,1500
2021-11-24,20.615,20.615,20.59,20.595,1843
2021-11-24,20.605,20.615,20.575,20.615,3634
2021-11-24,20.605,20.645,20.59,20.645,2508
2021-11-24,20.64,20.64,20.605,20.61,1910
2021-11-24,20.61,20.625,20.6,20.605,1900
2021-11-24,20.585,20.585,20.515,20.525,2488
2021-11-24,20.515,20.515,20.505,20.515,2690
2021-11-24,20.515,20.525,20.515,20.525,4527
2021-11-24,20.545,20.545,20.515,20.515,1252
2021-11-24,20.505,20.515,20.505,20.515,2045
2021-11-24,20.515,20.535,20.515,20.535,3618
2021-11-24,20.535,20.535,20.525,20.535,4893
2021-11-24,20.535,20.575,20.535,20.565,1676
2021-11-24,20.545,20.545,20.505,20.505,1619
2021-11-24,20.505,20.505,20.48,20.485,1505
2021-11-24,20.485,20.485,20.455,20.455,1378
2021-11-24,20.475,20.475,20.465,20.465,1664
2021-11-24,20.455,20.455,20.435,20.445,1463
2021-11-24,20.445,20.465,20.435,20.435,2023
2021-11-24,20.435,20.445,20.435,20.435,2110
2021-11-24,20.435,20.465,20.435,20.465,1647
2021-11-24,20.455,20.47,20.445,20.465,1736
2021-11-24,20.465,20.465,20.445,20.445,3456
2021-11-24,20.445,20.455,20.425,20.425,1540
2021-11-24,20.425,20.425,20.395,20.405,1593
2021-11-24,20.39,20.395,20.385,20.385,1210
2021-11-24,20.38,20.38,20.37,20.38,3481
2021-11-24,20.375,20.375,20.345,20.345,2784
2021-11-24,20.345,20.35,20.325,20.345,3011
2021-11-24,20.335,20.335,20.33,20.335,1262
2021-11-24,20.335,20.375,20.335,20.37,2957
2021-11-24,20.385,20.395,20.385,20.395,800
2021-11-24,20.4,20.4,20.345,20.355,3496
2021-11-24,20.355,20.355,20.345,20.355,1496
2021-11-24,20.355,20.355,20.335,20.335,2389
2021-11-24,20.33,20.33,20.315,20.315,2190
2021-11-24,20.305,20.31,20.29,20.305,6134
2021-11-24,20.465,20.465,20.435,20.449,275.0
